year,techAgri,r,ghgAbateTechAgri
2032,Agri04_toGrassland,DE1,3656.2998019938
2032,Agri04_toGrassland,DE2,6599.406562784777
2032,Agri04_toGrassland,DE3,1168.0394172408687
2032,Agri04_toGrassland,DE4,3392.83290361078
2032,Agri04_toGrassland,DE5,551.7645999012059
2032,Agri04_toGrassland,DE6,76.81449777079047
2032,Agri04_toGrassland,DE7,1573.1742372909814
2032,Agri04_toGrassland,DE8,3521.748104833762
2032,Agri04_toGrassland,DE9,5639.038093375153
2032,Agri04_toGrassland,DEA,3755.1931086564186
2032,Agri04_toGrassland,DEB,2093.1431881672233
2032,Agri04_toGrassland,DEC,924.8710433427387
2032,Agri04_toGrassland,DEE,2803.757183556204
2032,Agri04_toGrassland,DED,2284.015601296003
2032,Agri04_toGrassland,DEF,1714.7111804973044
2032,Agri04_toGrassland,DEG,1370.9201202249405
2032,Agri05_Agroforestry,DE1,464286.1611873208
2032,Agri05_Agroforestry,DE2,607016.9869328015
2032,Agri05_Agroforestry,DE3,2354.1705000000006
2032,Agri05_Agroforestry,DE4,471263.93732996145
2032,Agri05_Agroforestry,DE5,19326.433800000003
2032,Agri05_Agroforestry,DE6,15645.143100000001
2032,Agri05_Agroforestry,DE7,118505.15781314315
2032,Agri05_Agroforestry,DE8,454557.52762037574
2032,Agri05_Agroforestry,DE9,557239.0043622978
2032,Agri05_Agroforestry,DEA,465878.82884045434
2032,Agri05_Agroforestry,DEB,298140.2585026133
2032,Agri05_Agroforestry,DEC,86112.93990000003
2032,Agri05_Agroforestry,DEE,337224.8533552596
2032,Agri05_Agroforestry,DED,309292.0998487791
2032,Agri05_Agroforestry,DEF,83258.51434393537
2032,Agri05_Agroforestry,DEG,66585.79877333161
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,230506.24550089106
2033,Agri01_AGC,DE2,409577.806446629
2033,Agri01_AGC,DE3,696.4552800000002
2033,Agri01_AGC,DE4,215029.29968583307
2033,Agri01_AGC,DE5,2239.1726400000007
2033,Agri01_AGC,DE6,3677.93352
2033,Agri01_AGC,DE7,96901.6122732354
2033,Agri01_AGC,DE8,222229.77070545955
2033,Agri01_AGC,DE9,351055.0067702881
2033,Agri01_AGC,DEA,236433.59157476167
2033,Agri01_AGC,DEB,132865.63584094794
2033,Agri01_AGC,DEC,18909.387360000004
2033,Agri01_AGC,DEE,176232.0316438184
2033,Agri01_AGC,DED,144532.2559330164
2033,Agri01_AGC,DEF,104333.39396129153
2033,Agri01_AGC,DEG,83415.63364680772
2033,Agri02_OFC,DE1,94997.98901157058
2033,Agri02_OFC,DE2,163693.09678902253
2033,Agri02_OFC,DE3,36919.458668679494
2033,Agri02_OFC,DE4,89513.14401413621
2033,Agri02_OFC,DE5,17324.59649098665
2033,Agri02_OFC,DE6,2208.1262159166276
2033,Agri02_OFC,DE7,38139.86908612841
2033,Agri02_OFC,DE8,91749.62615467014
2033,Agri02_OFC,DE9,141169.32981498895
2033,Agri02_OFC,DEA,97198.470182807
2033,Agri02_OFC,DEB,55472.52256398948
2033,Agri02_OFC,DEC,28122.284484909233
2033,Agri02_OFC,DEE,72214.50960728437
2033,Agri02_OFC,DED,59991.44982248349
2033,Agri02_OFC,DEF,40026.49503163576
2033,Agri02_OFC,DEG,32002.06171750501
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,4020.4008636726535
2033,Agri04_toGrassland,DE2,7143.697834307975
2033,Agri04_toGrassland,DE3,1379.7980063838284
2033,Agri04_toGrassland,DE4,3750.457955242291
2033,Agri04_toGrassland,DE5,650.1171076843657
2033,Agri04_toGrassland,DE6,87.54770915358174
2033,Agri04_toGrassland,DE7,1690.1204773346685
2033,Agri04_toGrassland,DE8,3876.0457884190027
2033,Agri04_toGrassland,DE9,6122.965776258847
2033,Agri04_toGrassland,DEA,4123.783343496108
2033,Agri04_toGrassland,DEB,2317.391079476406
2033,Agri04_toGrassland,DEC,1076.4072542564193
2033,Agri04_toGrassland,DEE,3073.7709977791255
2033,Agri04_toGrassland,DED,2520.87575900155
2033,Agri04_toGrassland,DEF,1819.742741808938
2033,Agri04_toGrassland,DEG,1454.9032492750007
2033,Agri05_Agroforestry,DE1,534119.8184526383
2033,Agri05_Agroforestry,DE2,685589.2661825364
2033,Agri05_Agroforestry,DE3,2354.1705000000006
2033,Agri05_Agroforestry,DE4,544375.3550138449
2033,Agri05_Agroforestry,DE5,19326.433800000003
2033,Agri05_Agroforestry,DE6,15645.143100000001
2033,Agri05_Agroforestry,DE7,131851.47234823907
2033,Agri05_Agroforestry,DE8,523333.33083417744
2033,Agri05_Agroforestry,DE9,632301.4286011151
2033,Agri05_Agroforestry,DEA,535347.7729452814
2033,Agri05_Agroforestry,DEB,344766.40705282247
2033,Agri05_Agroforestry,DEC,86112.93990000003
2033,Agri05_Agroforestry,DEE,386910.89503312006
2033,Agri05_Agroforestry,DED,356874.4771467548
2033,Agri05_Agroforestry,DEF,88370.51386081369
2033,Agri05_Agroforestry,DEG,70677.01978588726
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,251905.69740692212
2034,Agri01_AGC,DE2,440734.36263495986
2034,Agri01_AGC,DE3,696.4552800000002
2034,Agri01_AGC,DE4,236193.99472626732
2034,Agri01_AGC,DE5,2239.1726400000007
2034,Agri01_AGC,DE6,3677.93352
2034,Agri01_AGC,DE7,103481.7986890911
2034,Agri01_AGC,DE8,243079.5849130561
2034,Agri01_AGC,DE9,378924.14473782724
2034,Agri01_AGC,DEA,258057.33191946763
2034,Agri01_AGC,DEB,146162.13485146573
2034,Agri01_AGC,DEC,18909.387360000004
2034,Agri01_AGC,DEE,192033.8262837901
2034,Agri01_AGC,DED,158522.81531770626
2034,Agri01_AGC,DEF,110021.33022233046
2034,Agri01_AGC,DEG,87963.82014712157
2034,Agri02_OFC,DE1,105121.61082410104
2034,Agri02_OFC,DE2,178432.59540873356
2034,Agri02_OFC,DE3,43140.57053722121
2034,Agri02_OFC,DE4,99525.70738761724
2034,Agri02_OFC,DE5,20210.80735047124
2034,Agri02_OFC,DE6,2517.3258788767102
2034,Agri02_OFC,DE7,41252.8141756846
2034,Agri02_OFC,DE8,101613.22615835734
2034,Agri02_OFC,DE9,154353.62136897424
2034,Agri02_OFC,DEA,107428.19804609231
2034,Agri02_OFC,DEB,61762.81111924123
2034,Agri02_OFC,DEC,32543.21102726162
2034,Agri02_OFC,DEE,79689.99980193087
2034,Agri02_OFC,DED,66610.08345750811
2034,Agri02_OFC,DEF,42717.33570612555
2034,Agri02_OFC,DEG,34153.711220689576
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,4393.641834815
2034,Agri04_toGrassland,DE2,7687.1184480810925
2034,Agri04_toGrassland,DE3,1609.1599756867195
2034,Agri04_toGrassland,DE4,4119.604387847742
2034,Agri04_toGrassland,DE5,756.52686538415
2034,Agri04_toGrassland,DE6,98.94738257256152
2034,Agri04_toGrassland,DE7,1804.8895461377565
2034,Agri04_toGrassland,DE8,4239.700191211797
2034,Agri04_toGrassland,DE9,6609.048511722401
2034,Agri04_toGrassland,DEA,4500.936266918103
2034,Agri04_toGrassland,DEB,2549.3034772925494
2034,Agri04_toGrassland,DEC,1239.3994073190925
2034,Agri04_toGrassland,DEE,3349.379793888186
2034,Agri04_toGrassland,DED,2764.8936896708224
2034,Agri04_toGrassland,DEF,1918.9495281877805
2034,Agri04_toGrassland,DEG,1534.230960740135
2034,Agri05_Agroforestry,DE1,608744.7286153468
2034,Agri05_Agroforestry,DE2,768467.3193305278
2034,Agri05_Agroforestry,DE3,2354.1705000000006
2034,Agri05_Agroforestry,DE4,622692.8377602494
2034,Agri05_Agroforestry,DE5,19326.433800000003
2034,Agri05_Agroforestry,DE6,15645.143100000001
2034,Agri05_Agroforestry,DE7,145731.7691475402
2034,Agri05_Agroforestry,DE8,596862.3662395849
2034,Agri05_Agroforestry,DE9,711767.8283079262
2034,Agri05_Agroforestry,DEA,609531.4414144347
2034,Agri05_Agroforestry,DEB,394743.498219697
2034,Agri05_Agroforestry,DEC,86112.93990000003
2034,Agri05_Agroforestry,DEE,427208.70240000007
2034,Agri05_Agroforestry,DED,407811.93685148604
2034,Agri05_Agroforestry,DEF,93201.55799126385
2034,Agri05_Agroforestry,DEG,74543.99532892155
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,273829.17820611264
2035,Agri01_AGC,DE2,471841.0004057267
2035,Agri01_AGC,DE3,696.4552800000002
2035,Agri01_AGC,DE4,258019.2582924138
2035,Agri01_AGC,DE5,2239.1726400000007
2035,Agri01_AGC,DE6,3677.93352
2035,Agri01_AGC,DE7,109937.15885365984
2035,Agri01_AGC,DE8,264465.8586150845
2035,Agri01_AGC,DE9,406916.8408021545
2035,Agri01_AGC,DEA,280172.0066917166
2035,Agri01_AGC,DEB,159898.0717883108
2035,Agri01_AGC,DEC,18909.387360000004
2035,Agri01_AGC,DEE,208156.40442569385
2035,Agri01_AGC,DED,172923.75949435163
2035,Agri01_AGC,DEF,115375.30799361352
2035,Agri01_AGC,DEG,92245.09226125162
2035,Agri02_OFC,DE1,115493.1394688476
2035,Agri02_OFC,DE2,193148.47869553242
2035,Agri02_OFC,DE3,49839.148646448986
2035,Agri02_OFC,DE4,109850.77156555516
2035,Agri02_OFC,DE5,23315.5594669762
2035,Agri02_OFC,DE6,2844.602361179888
2035,Agri02_OFC,DE7,44306.706642498204
2035,Agri02_OFC,DE8,111730.61364516406
2035,Agri02_OFC,DE9,167596.3656090027
2035,Agri02_OFC,DEA,117890.17645957961
2035,Agri02_OFC,DEB,68260.98833424722
2035,Agri02_OFC,DEC,37274.863440537745
2035,Agri02_OFC,DEE,87317.24579254443
2035,Agri02_OFC,DED,73422.86133742344
2035,Agri02_OFC,DEF,45250.18778042978
2035,Agri02_OFC,DEG,36179.08925141241
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,4776.022715420839
2035,Agri04_toGrassland,DE2,8229.668404104128
2035,Agri04_toGrassland,DE3,1856.1253251495418
2035,Agri04_toGrassland,DE4,4500.272201427134
2035,Agri04_toGrassland,DE5,870.9938730005589
2035,Agri04_toGrassland,DE6,111.01351802772983
2035,Agri04_toGrassland,DE7,1917.4814437002453
2035,Agri04_toGrassland,DE8,4612.711313212143
2035,Agri04_toGrassland,DE9,7097.286299765816
2035,Agri04_toGrassland,DEA,4886.651878922404
2035,Agri04_toGrassland,DEB,2788.880381615654
2035,Agri04_toGrassland,DEC,1413.8475025307584
2035,Agri04_toGrassland,DEE,3630.583571883386
2035,Agri04_toGrassland,DED,3016.069393303819
2035,Agri04_toGrassland,DEF,2012.331539633832
2035,Agri04_toGrassland,DEG,1608.903254620344
2035,Agri05_Agroforestry,DE1,688160.8916754463
2035,Agri05_Agroforestry,DE2,855651.1463767759
2035,Agri05_Agroforestry,DE3,2354.1705000000006
2035,Agri05_Agroforestry,DE4,706216.3855691749
2035,Agri05_Agroforestry,DE5,19326.433800000003
2035,Agri05_Agroforestry,DE6,15645.143100000001
2035,Agri05_Agroforestry,DE7,160146.04821104658
2035,Agri05_Agroforestry,DE8,675144.6338365979
2035,Agri05_Agroforestry,DE9,795638.203482731
2035,Agri05_Agroforestry,DEA,688429.8342479146
2035,Agri05_Agroforestry,DEB,448071.5320032369
2035,Agri05_Agroforestry,DEC,86112.93990000003
2035,Agri05_Agroforestry,DEE,427208.70240000007
2035,Agri05_Agroforestry,DED,462104.4789629727
2035,Agri05_Agroforestry,DEF,97751.64673528587
2035,Agri05_Agroforestry,DEG,78186.72540243452
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,296276.68789846264
2036,Agri01_AGC,DE2,502897.7197589295
2036,Agri01_AGC,DE3,696.4552800000002
2036,Agri01_AGC,DE4,280505.0903842725
2036,Agri01_AGC,DE5,2239.1726400000007
2036,Agri01_AGC,DE6,3677.93352
2036,Agri01_AGC,DE7,116267.69276694165
2036,Agri01_AGC,DE8,286388.5918115447
2036,Agri01_AGC,DE9,435033.09496326995
2036,Agri01_AGC,DEA,302777.6158915087
2036,Agri01_AGC,DEB,174073.4466514832
2036,Agri01_AGC,DEC,18909.387360000004
2036,Agri01_AGC,DEE,224599.7660695296
2036,Agri01_AGC,DED,187735.0884629525
2036,Agri01_AGC,DEF,120395.32727514068
2036,Agri01_AGC,DEG,96259.44998919783
2036,Agri02_OFC,DE1,115493.1394688476
2036,Agri02_OFC,DE2,193148.47869553242
2036,Agri02_OFC,DE3,49839.148646448986
2036,Agri02_OFC,DE4,109850.77156555516
2036,Agri02_OFC,DE5,23315.5594669762
2036,Agri02_OFC,DE6,2844.602361179888
2036,Agri02_OFC,DE7,44306.706642498204
2036,Agri02_OFC,DE8,111730.61364516406
2036,Agri02_OFC,DE9,167596.3656090027
2036,Agri02_OFC,DEA,117890.17645957961
2036,Agri02_OFC,DEB,68260.98833424722
2036,Agri02_OFC,DEC,37274.863440537745
2036,Agri02_OFC,DEE,87317.24579254443
2036,Agri02_OFC,DED,73422.86133742344
2036,Agri02_OFC,DEF,45250.18778042978
2036,Agri02_OFC,DEG,36179.08925141241
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,4776.022715420839
2036,Agri04_toGrassland,DE2,8229.668404104128
2036,Agri04_toGrassland,DE3,1856.1253251495418
2036,Agri04_toGrassland,DE4,4500.272201427134
2036,Agri04_toGrassland,DE5,870.9938730005589
2036,Agri04_toGrassland,DE6,111.01351802772983
2036,Agri04_toGrassland,DE7,1917.4814437002453
2036,Agri04_toGrassland,DE8,4612.711313212143
2036,Agri04_toGrassland,DE9,7097.286299765816
2036,Agri04_toGrassland,DEA,4886.651878922404
2036,Agri04_toGrassland,DEB,2788.880381615654
2036,Agri04_toGrassland,DEC,1413.8475025307584
2036,Agri04_toGrassland,DEE,3630.583571883386
2036,Agri04_toGrassland,DED,3016.069393303819
2036,Agri04_toGrassland,DEF,2012.331539633832
2036,Agri04_toGrassland,DEG,1608.903254620344
2036,Agri05_Agroforestry,DE1,772368.3076329366
2036,Agri05_Agroforestry,DE2,947140.7473212807
2036,Agri05_Agroforestry,DE3,2354.1705000000006
2036,Agri05_Agroforestry,DE4,794945.9984406214
2036,Agri05_Agroforestry,DE5,19326.433800000003
2036,Agri05_Agroforestry,DE6,15645.143100000001
2036,Agri05_Agroforestry,DE7,175094.30953875819
2036,Agri05_Agroforestry,DE8,758180.1336252167
2036,Agri05_Agroforestry,DE9,883912.5541255295
2036,Agri05_Agroforestry,DEA,772042.9514457212
2036,Agri05_Agroforestry,DEB,504750.50840344204
2036,Agri05_Agroforestry,DEC,86112.93990000003
2036,Agri05_Agroforestry,DEE,427208.70240000007
2036,Agri05_Agroforestry,DED,475942.58400000003
2036,Agri05_Agroforestry,DEF,102020.78009287975
2036,Agri05_Agroforestry,DEG,81605.21000642615
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,319248.22648397216
2037,Agri01_AGC,DE2,533904.5206945683
2037,Agri01_AGC,DE3,696.4552800000002
2037,Agri01_AGC,DE4,294927.2337600001
2037,Agri01_AGC,DE5,2239.1726400000007
2037,Agri01_AGC,DE6,3677.93352
2037,Agri01_AGC,DE7,122473.40042893653
2037,Agri01_AGC,DE8,308847.78450243676
2037,Agri01_AGC,DE9,463272.9072211735
2037,Agri01_AGC,DEA,325874.15951884375
2037,Agri01_AGC,DEB,177833.88864000008
2037,Agri01_AGC,DEC,18909.387360000004
2037,Agri01_AGC,DEE,241363.91121529738
2037,Agri01_AGC,DED,202956.8022235089
2037,Agri01_AGC,DEF,125081.38806691197
2037,Agri01_AGC,DEG,100006.89333096021
2037,Agri02_OFC,DE1,115493.1394688476
2037,Agri02_OFC,DE2,193148.47869553242
2037,Agri02_OFC,DE3,49839.148646448986
2037,Agri02_OFC,DE4,109850.77156555516
2037,Agri02_OFC,DE5,23315.5594669762
2037,Agri02_OFC,DE6,2844.602361179888
2037,Agri02_OFC,DE7,44306.706642498204
2037,Agri02_OFC,DE8,111730.61364516406
2037,Agri02_OFC,DE9,167596.3656090027
2037,Agri02_OFC,DEA,117890.17645957961
2037,Agri02_OFC,DEB,68260.98833424722
2037,Agri02_OFC,DEC,37274.863440537745
2037,Agri02_OFC,DEE,87317.24579254443
2037,Agri02_OFC,DED,73422.86133742344
2037,Agri02_OFC,DEF,45250.18778042978
2037,Agri02_OFC,DEG,36179.08925141241
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,4776.022715420839
2037,Agri04_toGrassland,DE2,8229.668404104128
2037,Agri04_toGrassland,DE3,1856.1253251495418
2037,Agri04_toGrassland,DE4,4500.272201427134
2037,Agri04_toGrassland,DE5,870.9938730005589
2037,Agri04_toGrassland,DE6,111.01351802772983
2037,Agri04_toGrassland,DE7,1917.4814437002453
2037,Agri04_toGrassland,DE8,4612.711313212143
2037,Agri04_toGrassland,DE9,7097.286299765816
2037,Agri04_toGrassland,DEA,4886.651878922404
2037,Agri04_toGrassland,DEB,2788.880381615654
2037,Agri04_toGrassland,DEC,1413.8475025307584
2037,Agri04_toGrassland,DEE,3630.583571883386
2037,Agri04_toGrassland,DED,3016.069393303819
2037,Agri04_toGrassland,DEF,2012.331539633832
2037,Agri04_toGrassland,DEG,1608.903254620344
2037,Agri05_Agroforestry,DE1,861366.9764878179
2037,Agri05_Agroforestry,DE2,1042936.1221640419
2037,Agri05_Agroforestry,DE3,2354.1705000000006
2037,Agri05_Agroforestry,DE4,852452.7948000001
2037,Agri05_Agroforestry,DE5,19326.433800000003
2037,Agri05_Agroforestry,DE6,15645.143100000001
2037,Agri05_Agroforestry,DE7,190576.55313067502
2037,Agri05_Agroforestry,DE8,811896.6957000002
2037,Agri05_Agroforestry,DE9,976590.8802363216
2037,Agri05_Agroforestry,DEA,860370.7930078541
2037,Agri05_Agroforestry,DEB,564780.4274203127
2037,Agri05_Agroforestry,DEC,86112.93990000003
2037,Agri05_Agroforestry,DEE,427208.70240000007
2037,Agri05_Agroforestry,DED,475942.58400000003
2037,Agri05_Agroforestry,DEF,106008.95806404547
2037,Agri05_Agroforestry,DEG,84799.44914089645
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,319248.22648397216
2038,Agri01_AGC,DE2,533904.5206945683
2038,Agri01_AGC,DE3,696.4552800000002
2038,Agri01_AGC,DE4,294927.2337600001
2038,Agri01_AGC,DE5,2239.1726400000007
2038,Agri01_AGC,DE6,3677.93352
2038,Agri01_AGC,DE7,122473.40042893653
2038,Agri01_AGC,DE8,308847.78450243676
2038,Agri01_AGC,DE9,463272.9072211735
2038,Agri01_AGC,DEA,325874.15951884375
2038,Agri01_AGC,DEB,177833.88864000008
2038,Agri01_AGC,DEC,18909.387360000004
2038,Agri01_AGC,DEE,241363.91121529738
2038,Agri01_AGC,DED,202956.8022235089
2038,Agri01_AGC,DEF,125081.38806691197
2038,Agri01_AGC,DEG,100006.89333096021
2038,Agri02_OFC,DE1,115493.1394688476
2038,Agri02_OFC,DE2,193148.47869553242
2038,Agri02_OFC,DE3,49839.148646448986
2038,Agri02_OFC,DE4,109850.77156555516
2038,Agri02_OFC,DE5,23315.5594669762
2038,Agri02_OFC,DE6,2844.602361179888
2038,Agri02_OFC,DE7,44306.706642498204
2038,Agri02_OFC,DE8,111730.61364516406
2038,Agri02_OFC,DE9,167596.3656090027
2038,Agri02_OFC,DEA,117890.17645957961
2038,Agri02_OFC,DEB,68260.98833424722
2038,Agri02_OFC,DEC,37274.863440537745
2038,Agri02_OFC,DEE,87317.24579254443
2038,Agri02_OFC,DED,73422.86133742344
2038,Agri02_OFC,DEF,45250.18778042978
2038,Agri02_OFC,DEG,36179.08925141241
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,4776.022715420839
2038,Agri04_toGrassland,DE2,8229.668404104128
2038,Agri04_toGrassland,DE3,1856.1253251495418
2038,Agri04_toGrassland,DE4,4500.272201427134
2038,Agri04_toGrassland,DE5,870.9938730005589
2038,Agri04_toGrassland,DE6,111.01351802772983
2038,Agri04_toGrassland,DE7,1917.4814437002453
2038,Agri04_toGrassland,DE8,4612.711313212143
2038,Agri04_toGrassland,DE9,7097.286299765816
2038,Agri04_toGrassland,DEA,4886.651878922404
2038,Agri04_toGrassland,DEB,2788.880381615654
2038,Agri04_toGrassland,DEC,1413.8475025307584
2038,Agri04_toGrassland,DEE,3630.583571883386
