year,techAgri,r,ghgAbateTechAgri
2038,Agri06_Biochar,DE9,0.0
2038,Agri06_Biochar,DEA,0.0
2038,Agri06_Biochar,DEB,0.0
2038,Agri06_Biochar,DEC,0.0
2038,Agri06_Biochar,DEE,0.0
2038,Agri06_Biochar,DED,0.0
2038,Agri06_Biochar,DEF,0.0
2038,Agri06_Biochar,DEG,0.0
2039,Agri01_AGC,DE1,186257.0453630877
2039,Agri01_AGC,DE2,295670.71916521713
2039,Agri01_AGC,DE3,464.3035200000001
2039,Agri01_AGC,DE4,168331.05533159588
2039,Agri01_AGC,DE5,1492.78176
2039,Agri01_AGC,DE6,2451.9556799999996
2039,Agri01_AGC,DE7,65682.9488251003
2039,Agri01_AGC,DE8,175909.50035230114
2039,Agri01_AGC,DE9,259707.71250665016
2039,Agri01_AGC,DEA,190314.40558628156
2039,Agri01_AGC,DEB,103480.19298219343
2039,Agri01_AGC,DEC,12606.258240000001
2039,Agri01_AGC,DEE,140150.3057116589
2039,Agri01_AGC,DED,115240.86582045398
2039,Agri01_AGC,DEF,63181.55523067329
2039,Agri01_AGC,DEG,50517.66900039464
2039,Agri02_OFC,DE1,61866.5777432416
2039,Agri02_OFC,DE2,90074.71378712285
2039,Agri02_OFC,DE3,38017.90586331049
2039,Agri02_OFC,DE4,61187.88728238403
2039,Agri02_OFC,DE5,17637.955252405853
2039,Agri02_OFC,DE6,1889.5534958671706
2039,Agri02_OFC,DE7,19023.553325065568
2039,Agri02_OFC,DE8,60277.55557808839
2039,Agri02_OFC,DE9,80570.67060768789
2039,Agri02_OFC,DEA,62515.00360896583
2039,Agri02_OFC,DEB,38440.65228209402
2039,Agri02_OFC,DEC,27016.773314375692
2039,Agri02_OFC,DEE,45683.551189506325
2039,Agri02_OFC,DED,40447.20554737266
2039,Agri02_OFC,DEF,16444.026344104328
2039,Agri02_OFC,DEG,13148.969186127935
2039,Agri03_No-till,DE1,0.0
2039,Agri03_No-till,DE2,0.0
2039,Agri03_No-till,DE3,0.0
2039,Agri03_No-till,DE4,0.0
2039,Agri03_No-till,DE5,0.0
2039,Agri03_No-till,DE6,0.0
2039,Agri03_No-till,DE7,0.0
2039,Agri03_No-till,DE8,0.0
2039,Agri03_No-till,DE9,0.0
2039,Agri03_No-till,DEA,0.0
2039,Agri03_No-till,DEB,0.0
2039,Agri03_No-till,DEC,0.0
2039,Agri03_No-till,DEE,0.0
2039,Agri03_No-till,DED,0.0
2039,Agri03_No-till,DEF,0.0
2039,Agri03_No-till,DEG,0.0
2039,Agri04_toGrassland,DE1,3412.512880201214
2039,Agri04_toGrassland,DE2,5464.679158984038
2039,Agri04_toGrassland,DE3,1677.5013874313124
2039,Agri04_toGrassland,DE4,3288.2159919665987
2039,Agri04_toGrassland,DE5,782.0938299159852
2039,Agri04_toGrassland,DE6,90.67056292319963
2039,Agri04_toGrassland,DE7,1223.8916814518507
2039,Agri04_toGrassland,DE8,3309.058855663584
2039,Agri04_toGrassland,DE9,4785.400514340406
2039,Agri04_toGrassland,DEA,3471.8351338392467
2039,Agri04_toGrassland,DEB,2050.8662504177973
2039,Agri04_toGrassland,DEC,1228.9635554119889
2039,Agri04_toGrassland,DEE,2560.2635950757367
2039,Agri04_toGrassland,DED,2189.6572529623413
2039,Agri04_toGrassland,DEF,1195.934986436112
2039,Agri04_toGrassland,DEG,956.2167301237492
2039,Agri05_Agroforestry,DE1,585410.0404943073
2039,Agri05_Agroforestry,DE2,693024.5519690746
2039,Agri05_Agroforestry,DE3,1307.8725000000002
2039,Agri05_Agroforestry,DE4,473584.88600000006
2039,Agri05_Agroforestry,DE5,10736.907666666668
2039,Agri05_Agroforestry,DE6,8691.746166666666
2039,Agri05_Agroforestry,DE7,123968.32617062466
2039,Agri05_Agroforestry,DE8,451053.7198333334
2039,Agri05_Agroforestry,DE9,652866.3660343818
2039,Agri05_Agroforestry,DEA,583983.6940139442
2039,Agri05_Agroforestry,DEB,343413.3161666667
2039,Agri05_Agroforestry,DEC,47840.52216666668
2039,Agri05_Agroforestry,DEE,237338.16800000003
2039,Agri05_Agroforestry,DED,264412.5466666667
2039,Agri05_Agroforestry,DEF,62856.91547060692
2039,Agri05_Agroforestry,DEG,50286.217222929474
2039,Agri06_Biochar,DE1,0.0
2039,Agri06_Biochar,DE2,0.0
2039,Agri06_Biochar,DE3,0.0
2039,Agri06_Biochar,DE4,0.0
2039,Agri06_Biochar,DE5,0.0
2039,Agri06_Biochar,DE6,0.0
2039,Agri06_Biochar,DE7,0.0
2039,Agri06_Biochar,DE8,0.0
2039,Agri06_Biochar,DE9,0.0
2039,Agri06_Biochar,DEA,0.0
2039,Agri06_Biochar,DEB,0.0
2039,Agri06_Biochar,DEC,0.0
2039,Agri06_Biochar,DEE,0.0
2039,Agri06_Biochar,DED,0.0
2039,Agri06_Biochar,DEF,0.0
2039,Agri06_Biochar,DEG,0.0
2040,Agri01_AGC,DE1,199892.39273252545
2040,Agri01_AGC,DE2,312813.52232240967
2040,Agri01_AGC,DE3,464.3035200000001
2040,Agri01_AGC,DE4,182291.11432865568
2040,Agri01_AGC,DE5,1492.78176
2040,Agri01_AGC,DE6,2451.9556799999996
2040,Agri01_AGC,DE7,68922.52044073034
2040,Agri01_AGC,DE8,189280.92878240527
2040,Agri01_AGC,DE9,275602.42725568794
2040,Agri01_AGC,DEA,203964.04275848388
2040,Agri01_AGC,DEB,112331.92996468318
2040,Agri01_AGC,DEC,12606.258240000001
2040,Agri01_AGC,DEE,149998.3588514166
2040,Agri01_AGC,DED,124381.34811846673
2040,Agri01_AGC,DEF,65228.324854286424
2040,Agri01_AGC,DEG,52154.72465773405
2040,Agri02_OFC,DE1,68317.16819092339
2040,Agri02_OFC,DE2,98184.60635503294
2040,Agri02_OFC,DE3,43065.63325923161
2040,Agri02_OFC,DE4,67792.09183806313
2040,Agri02_OFC,DE5,19969.876586631835
2040,Agri02_OFC,DE6,2121.587150877534
2040,Agri02_OFC,DE7,20556.12518789929
2040,Agri02_OFC,DE8,66603.2916349797
2040,Agri02_OFC,DE9,88090.11931337917
2040,Agri02_OFC,DEA,68972.35425590875
2040,Agri02_OFC,DEB,42628.21923419246
2040,Agri02_OFC,DEC,30508.59651876172
2040,Agri02_OFC,DEE,50342.45395086685
2040,Agri02_OFC,DED,44771.3717164665
2040,Agri02_OFC,DEF,17412.309162646743
2040,Agri02_OFC,DEG,13923.42511302468
2040,Agri03_No-till,DE1,0.0
2040,Agri03_No-till,DE2,0.0
2040,Agri03_No-till,DE3,0.0
2040,Agri03_No-till,DE4,0.0
2040,Agri03_No-till,DE5,0.0
2040,Agri03_No-till,DE6,0.0
2040,Agri03_No-till,DE7,0.0
2040,Agri03_No-till,DE8,0.0
2040,Agri03_No-till,DE9,0.0
2040,Agri03_No-till,DEA,0.0
2040,Agri03_No-till,DEB,0.0
2040,Agri03_No-till,DEC,0.0
2040,Agri03_No-till,DEE,0.0
2040,Agri03_No-till,DED,0.0
2040,Agri03_No-till,DEF,0.0
2040,Agri03_No-till,DEG,0.0
2040,Agri04_toGrassland,DE1,3412.512880201214
2040,Agri04_toGrassland,DE2,5464.679158984038
2040,Agri04_toGrassland,DE3,1677.5013874313124
2040,Agri04_toGrassland,DE4,3288.2159919665987
2040,Agri04_toGrassland,DE5,782.0938299159852
2040,Agri04_toGrassland,DE6,90.67056292319963
2040,Agri04_toGrassland,DE7,1223.8916814518507
2040,Agri04_toGrassland,DE8,3309.058855663584
2040,Agri04_toGrassland,DE9,4785.400514340406
2040,Agri04_toGrassland,DEA,3471.8351338392467
2040,Agri04_toGrassland,DEB,2050.8662504177973
2040,Agri04_toGrassland,DEC,1228.9635554119889
2040,Agri04_toGrassland,DEE,2560.2635950757367
2040,Agri04_toGrassland,DED,2189.6572529623413
2040,Agri04_toGrassland,DEF,1195.934986436112
2040,Agri04_toGrassland,DEG,956.2167301237492
2040,Agri05_Agroforestry,DE1,642839.1669093373
2040,Agri05_Agroforestry,DE2,753420.4944899252
2040,Agri05_Agroforestry,DE3,1307.8725000000002
2040,Agri05_Agroforestry,DE4,473584.88600000006
2040,Agri05_Agroforestry,DE5,10736.907666666668
2040,Agri05_Agroforestry,DE6,8691.746166666666
2040,Agri05_Agroforestry,DE7,133459.5430509205
2040,Agri05_Agroforestry,DE8,451053.7198333334
2040,Agri05_Agroforestry,DE9,711694.2840981447
2040,Agri05_Agroforestry,DEA,584425.7143333333
2040,Agri05_Agroforestry,DEB,343413.3161666667
2040,Agri05_Agroforestry,DEC,47840.52216666668
2040,Agri05_Agroforestry,DEE,237338.16800000003
2040,Agri05_Agroforestry,DED,264412.5466666667
2040,Agri05_Agroforestry,DEF,64604.31092165207
2040,Agri05_Agroforestry,DEG,51687.05207065519
2040,Agri06_Biochar,DE1,0.0
2040,Agri06_Biochar,DE2,0.0
2040,Agri06_Biochar,DE3,0.0
2040,Agri06_Biochar,DE4,0.0
2040,Agri06_Biochar,DE5,0.0
2040,Agri06_Biochar,DE6,0.0
2040,Agri06_Biochar,DE7,0.0
2040,Agri06_Biochar,DE8,0.0
2040,Agri06_Biochar,DE9,0.0
2040,Agri06_Biochar,DEA,0.0
2040,Agri06_Biochar,DEB,0.0
2040,Agri06_Biochar,DEC,0.0
2040,Agri06_Biochar,DEE,0.0
2040,Agri06_Biochar,DED,0.0
2040,Agri06_Biochar,DEF,0.0
2040,Agri06_Biochar,DEG,0.0
2041,Agri01_AGC,DE1,213818.86726482958
2041,Agri01_AGC,DE2,329928.5930254
2041,Agri01_AGC,DE3,464.3035200000001
2041,Agri01_AGC,DE4,196618.15584
2041,Agri01_AGC,DE5,1492.78176
2041,Agri01_AGC,DE6,2451.9556799999996
2041,Agri01_AGC,DE7,72092.74413897873
2041,Agri01_AGC,DE8,202950.39026497156
2041,Agri01_AGC,DE9,291565.78539183026
2041,Agri01_AGC,DEA,217886.42127932122
2041,Agri01_AGC,DEB,118555.92576000003
2041,Agri01_AGC,DEC,12606.258240000001
2041,Agri01_AGC,DEE,160024.62504780316
2041,Agri01_AGC,DED,133749.82196756586
2041,Agri01_AGC,DEF,67089.56198359073
2041,Agri01_AGC,DEG,53643.494544971334
2041,Agri02_OFC,DE1,74905.484656503
2041,Agri02_OFC,DE2,106281.37929354739
2041,Agri02_OFC,DE3,48378.6196777561
2041,Agri02_OFC,DE4,74569.90795177386
2041,Agri02_OFC,DE5,22423.209730313574
2041,Agri02_OFC,DE6,2363.6634833007274
2041,Agri02_OFC,DE7,22055.89003809824
2041,Agri02_OFC,DE8,73070.02073804854
2041,Agri02_OFC,DE9,95642.04173353889
2041,Agri02_OFC,DEA,75558.73298629723
2041,Agri02_OFC,DEB,46931.27988615436
2041,Agri02_OFC,DEC,34173.04520699427
2041,Agri02_OFC,DEE,55085.665487764636
2041,Agri02_OFC,DED,49203.39579938852
2041,Agri02_OFC,DEF,18292.820536641615
2041,Agri02_OFC,DEG,14627.730221887126
2041,Agri03_No-till,DE1,0.0
2041,Agri03_No-till,DE2,0.0
2041,Agri03_No-till,DE3,0.0
2041,Agri03_No-till,DE4,0.0
2041,Agri03_No-till,DE5,0.0
2041,Agri03_No-till,DE6,0.0
2041,Agri03_No-till,DE7,0.0
2041,Agri03_No-till,DE8,0.0
2041,Agri03_No-till,DE9,0.0
2041,Agri03_No-till,DEA,0.0
2041,Agri03_No-till,DEB,0.0
2041,Agri03_No-till,DEC,0.0
2041,Agri03_No-till,DEE,0.0
2041,Agri03_No-till,DED,0.0
2041,Agri03_No-till,DEF,0.0
2041,Agri03_No-till,DEG,0.0
2041,Agri04_toGrassland,DE1,3412.512880201214
2041,Agri04_toGrassland,DE2,5464.679158984038
2041,Agri04_toGrassland,DE3,1677.5013874313124
2041,Agri04_toGrassland,DE4,3288.2159919665987
2041,Agri04_toGrassland,DE5,782.0938299159852
2041,Agri04_toGrassland,DE6,90.67056292319963
2041,Agri04_toGrassland,DE7,1223.8916814518507
2041,Agri04_toGrassland,DE8,3309.058855663584
2041,Agri04_toGrassland,DE9,4785.400514340406
2041,Agri04_toGrassland,DEA,3471.8351338392467
2041,Agri04_toGrassland,DEB,2050.8662504177973
2041,Agri04_toGrassland,DEC,1228.9635554119889
2041,Agri04_toGrassland,DEE,2560.2635950757367
2041,Agri04_toGrassland,DED,2189.6572529623413
2041,Agri04_toGrassland,DEF,1195.934986436112
2041,Agri04_toGrassland,DEG,956.2167301237492
2041,Agri05_Agroforestry,DE1,702930.1004895844
2041,Agri05_Agroforestry,DE2,816208.5336209185
2041,Agri05_Agroforestry,DE3,1307.8725000000002
2041,Agri05_Agroforestry,DE4,473584.88600000006
2041,Agri05_Agroforestry,DE5,10736.907666666668
2041,Agri05_Agroforestry,DE6,8691.746166666666
2041,Agri05_Agroforestry,DE7,143247.41674466373
2041,Agri05_Agroforestry,DE8,451053.7198333334
2041,Agri05_Agroforestry,DE9,772968.8551996821
2041,Agri05_Agroforestry,DEA,584425.7143333333
2041,Agri05_Agroforestry,DEB,343413.3161666667
2041,Agri05_Agroforestry,DEC,47840.52216666668
2041,Agri05_Agroforestry,DEE,237338.16800000003
2041,Agri05_Agroforestry,DED,264412.5466666667
2041,Agri05_Agroforestry,DEF,66195.6200469038
2041,Agri05_Agroforestry,DEG,52963.306101980175
2041,Agri06_Biochar,DE1,0.0
2041,Agri06_Biochar,DE2,0.0
2041,Agri06_Biochar,DE3,0.0
2041,Agri06_Biochar,DE4,0.0
2041,Agri06_Biochar,DE5,0.0
2041,Agri06_Biochar,DE6,0.0
2041,Agri06_Biochar,DE7,0.0
2041,Agri06_Biochar,DE8,0.0
2041,Agri06_Biochar,DE9,0.0
2041,Agri06_Biochar,DEA,0.0
2041,Agri06_Biochar,DEB,0.0
2041,Agri06_Biochar,DEC,0.0
2041,Agri06_Biochar,DEE,0.0
2041,Agri06_Biochar,DED,0.0
2041,Agri06_Biochar,DEF,0.0
2041,Agri06_Biochar,DEG,0.0
2042,Agri01_AGC,DE1,228036.46896000006
2042,Agri01_AGC,DE2,347015.9312741881
2042,Agri01_AGC,DE3,464.3035200000001
2042,Agri01_AGC,DE4,196618.15584
2042,Agri01_AGC,DE5,1492.78176
2042,Agri01_AGC,DE6,2451.9556799999996
2042,Agri01_AGC,DE7,75193.61991984549
2042,Agri01_AGC,DE8,216917.88479999997
2042,Agri01_AGC,DE9,307597.7869150771
2042,Agri01_AGC,DEA,232081.54114879356
2042,Agri01_AGC,DEB,118555.92576000003
2042,Agri01_AGC,DEC,12606.258240000001
2042,Agri01_AGC,DEE,170229.10430081864
2042,Agri01_AGC,DED,135310.36896
2042,Agri01_AGC,DEF,68765.26661858622
2042,Agri01_AGC,DEG,54983.9786621065
2042,Agri02_OFC,DE1,81631.52713998048
2042,Agri02_OFC,DE2,114365.03260266621
2042,Agri02_OFC,DE3,53956.865118883936
2042,Agri02_OFC,DE4,81521.33562351618
2042,Agri02_OFC,DE5,24997.95468345107
2042,Agri02_OFC,DE6,2615.782493136752
2042,Agri02_OFC,DE7,23522.847875662424
2042,Agri02_OFC,DE8,79677.7428872949
2042,Agri02_OFC,DE9,103226.43786816704
2042,Agri02_OFC,DEA,82274.13980013126
2042,Agri02_OFC,DEB,51349.834237979725
2042,Agri02_OFC,DEC,38010.11937907334
2042,Agri02_OFC,DEE,59913.18580019969
2042,Agri02_OFC,DED,53743.27779613871
2042,Agri02_OFC,DEF,19085.560466088948
2042,Agri02_OFC,DEG,15261.884512715273
2042,Agri03_No-till,DE1,0.0
2042,Agri03_No-till,DE2,0.0
2042,Agri03_No-till,DE3,0.0
2042,Agri03_No-till,DE4,0.0
2042,Agri03_No-till,DE5,0.0
2042,Agri03_No-till,DE6,0.0
2042,Agri03_No-till,DE7,0.0
2042,Agri03_No-till,DE8,0.0
2042,Agri03_No-till,DE9,0.0
2042,Agri03_No-till,DEA,0.0
2042,Agri03_No-till,DEB,0.0
2042,Agri03_No-till,DEC,0.0
2042,Agri03_No-till,DEE,0.0
2042,Agri03_No-till,DED,0.0
2042,Agri03_No-till,DEF,0.0
2042,Agri03_No-till,DEG,0.0
2042,Agri04_toGrassland,DE1,3412.512880201214
2042,Agri04_toGrassland,DE2,5464.679158984038
2042,Agri04_toGrassland,DE3,1677.5013874313124
2042,Agri04_toGrassland,DE4,3288.2159919665987
2042,Agri04_toGrassland,DE5,782.0938299159852
2042,Agri04_toGrassland,DE6,90.67056292319963
2042,Agri04_toGrassland,DE7,1223.8916814518507
2042,Agri04_toGrassland,DE8,3309.058855663584
2042,Agri04_toGrassland,DE9,4785.400514340406
2042,Agri04_toGrassland,DEA,3471.8351338392467
2042,Agri04_toGrassland,DEB,2050.8662504177973
2042,Agri04_toGrassland,DEC,1228.9635554119889
2042,Agri04_toGrassland,DEE,2560.2635950757367
2042,Agri04_toGrassland,DED,2189.6572529623413
2042,Agri04_toGrassland,DEF,1195.934986436112
2042,Agri04_toGrassland,DEG,956.2167301237492
2042,Agri05_Agroforestry,DE1,721347.854
2042,Agri05_Agroforestry,DE2,881388.6693620542
2042,Agri05_Agroforestry,DE3,1307.8725000000002
2042,Agri05_Agroforestry,DE4,473584.88600000006
2042,Agri05_Agroforestry,DE5,10736.907666666668
2042,Agri05_Agroforestry,DE6,8691.746166666666
2042,Agri05_Agroforestry,DE7,153331.94725185426
2042,Agri05_Agroforestry,DE8,451053.7198333334
2042,Agri05_Agroforestry,DE9,836690.0793389936
2042,Agri05_Agroforestry,DEA,584425.7143333333
2042,Agri05_Agroforestry,DEB,343413.3161666667
2042,Agri05_Agroforestry,DEC,47840.52216666668
2042,Agri05_Agroforestry,DEE,237338.16800000003
2042,Agri05_Agroforestry,DED,264412.5466666667
2042,Agri05_Agroforestry,DEF,67630.84284636211
2042,Agri05_Agroforestry,DEG,54114.97931690441
2042,Agri06_Biochar,DE1,0.0
2042,Agri06_Biochar,DE2,0.0
2042,Agri06_Biochar,DE3,0.0
2042,Agri06_Biochar,DE4,0.0
2042,Agri06_Biochar,DE5,0.0
2042,Agri06_Biochar,DE6,0.0
2042,Agri06_Biochar,DE7,0.0
2042,Agri06_Biochar,DE8,0.0
2042,Agri06_Biochar,DE9,0.0
2042,Agri06_Biochar,DEA,0.0
2042,Agri06_Biochar,DEB,0.0
2042,Agri06_Biochar,DEC,0.0
2042,Agri06_Biochar,DEE,0.0
2042,Agri06_Biochar,DED,0.0
2042,Agri06_Biochar,DEF,0.0
2042,Agri06_Biochar,DEG,0.0
2043,Agri01_AGC,DE1,228036.46896000006
2043,Agri01_AGC,DE2,364075.537068774
2043,Agri01_AGC,DE3,464.3035200000001
2043,Agri01_AGC,DE4,196618.15584
2043,Agri01_AGC,DE5,1492.78176
2043,Agri01_AGC,DE6,2451.9556799999996
2043,Agri01_AGC,DE7,78225.14778333061
2043,Agri01_AGC,DE8,216917.88479999997
2043,Agri01_AGC,DE9,323698.4318254284
2043,Agri01_AGC,DEA,238268.37744000004
2043,Agri01_AGC,DEB,118555.92576000003
2043,Agri01_AGC,DEC,12606.258240000001
2043,Agri01_AGC,DEE,180611.79661046303
2043,Agri01_AGC,DED,135310.36896
2043,Agri01_AGC,DEF,70255.43875927287
2043,Agri01_AGC,DEG,56176.17700913954
2043,Agri02_OFC,DE1,81631.52713998048
2043,Agri02_OFC,DE2,114365.03260266621
2043,Agri02_OFC,DE3,53956.865118883936
2043,Agri02_OFC,DE4,81521.33562351618
2043,Agri02_OFC,DE5,24997.95468345107
2043,Agri02_OFC,DE6,2615.782493136752
2043,Agri02_OFC,DE7,23522.847875662424
2043,Agri02_OFC,DE8,79677.7428872949
2043,Agri02_OFC,DE9,103226.43786816704
2043,Agri02_OFC,DEA,82274.13980013126
2043,Agri02_OFC,DEB,51349.834237979725
2043,Agri02_OFC,DEC,38010.11937907334
2043,Agri02_OFC,DEE,59913.18580019969
2043,Agri02_OFC,DED,53743.27779613871
2043,Agri02_OFC,DEF,19085.560466088948
2043,Agri02_OFC,DEG,15261.884512715273
2043,Agri03_No-till,DE1,0.0
2043,Agri03_No-till,DE2,0.0
2043,Agri03_No-till,DE3,0.0
2043,Agri03_No-till,DE4,0.0
2043,Agri03_No-till,DE5,0.0
2043,Agri03_No-till,DE6,0.0
2043,Agri03_No-till,DE7,0.0
2043,Agri03_No-till,DE8,0.0
2043,Agri03_No-till,DE9,0.0
2043,Agri03_No-till,DEA,0.0
2043,Agri03_No-till,DEB,0.0
2043,Agri03_No-till,DEC,0.0
2043,Agri03_No-till,DEE,0.0
2043,Agri03_No-till,DED,0.0
2043,Agri03_No-till,DEF,0.0
2043,Agri03_No-till,DEG,0.0
2043,Agri04_toGrassland,DE1,3412.512880201214
2043,Agri04_toGrassland,DE2,5464.679158984038
2043,Agri04_toGrassland,DE3,1677.5013874313124
2043,Agri04_toGrassland,DE4,3288.2159919665987
2043,Agri04_toGrassland,DE5,782.0938299159852
2043,Agri04_toGrassland,DE6,90.67056292319963
2043,Agri04_toGrassland,DE7,1223.8916814518507
2043,Agri04_toGrassland,DE8,3309.058855663584
2043,Agri04_toGrassland,DE9,4785.400514340406
2043,Agri04_toGrassland,DEA,3471.8351338392467
2043,Agri04_toGrassland,DEB,2050.8662504177973
2043,Agri04_toGrassland,DEC,1228.9635554119889
2043,Agri04_toGrassland,DEE,2560.2635950757367
2043,Agri04_toGrassland,DED,2189.6572529623413
2043,Agri04_toGrassland,DEF,1195.934986436112
2043,Agri04_toGrassland,DEG,956.2167301237492
2043,Agri05_Agroforestry,DE1,721347.854
2043,Agri05_Agroforestry,DE2,881388.6693620542
2043,Agri05_Agroforestry,DE3,1307.8725000000002
2043,Agri05_Agroforestry,DE4,473584.88600000006
2043,Agri05_Agroforestry,DE5,10736.907666666668
2043,Agri05_Agroforestry,DE6,8691.746166666666
2043,Agri05_Agroforestry,DE7,153331.94725185426
2043,Agri05_Agroforestry,DE8,451053.7198333334
2043,Agri05_Agroforestry,DE9,836690.0793389936
2043,Agri05_Agroforestry,DEA,584425.7143333333
2043,Agri05_Agroforestry,DEB,343413.3161666667
2043,Agri05_Agroforestry,DEC,47840.52216666668
2043,Agri05_Agroforestry,DEE,237338.16800000003
2043,Agri05_Agroforestry,DED,264412.5466666667
2043,Agri05_Agroforestry,DEF,67630.84284636211
2043,Agri05_Agroforestry,DEG,54114.97931690441
2043,Agri06_Biochar,DE1,0.0
2043,Agri06_Biochar,DE2,0.0
2043,Agri06_Biochar,DE3,0.0
2043,Agri06_Biochar,DE4,0.0
2043,Agri06_Biochar,DE5,0.0
2043,Agri06_Biochar,DE6,0.0
2043,Agri06_Biochar,DE7,0.0
2043,Agri06_Biochar,DE8,0.0
2043,Agri06_Biochar,DE9,0.0
2043,Agri06_Biochar,DEA,0.0
2043,Agri06_Biochar,DEB,0.0
2043,Agri06_Biochar,DEC,0.0
2043,Agri06_Biochar,DEE,0.0
2043,Agri06_Biochar,DED,0.0
2043,Agri06_Biochar,DEF,0.0
2043,Agri06_Biochar,DEG,0.0
2044,Agri01_AGC,DE1,228036.46896000006
2044,Agri01_AGC,DE2,364075.537068774
2044,Agri01_AGC,DE3,464.3035200000001
2044,Agri01_AGC,DE4,196618.15584
2044,Agri01_AGC,DE5,1492.78176
2044,Agri01_AGC,DE6,2451.9556799999996
2044,Agri01_AGC,DE7,78225.14778333061
2044,Agri01_AGC,DE8,216917.88479999997
2044,Agri01_AGC,DE9,323698.4318254284
2044,Agri01_AGC,DEA,238268.37744000004
2044,Agri01_AGC,DEB,118555.92576000003
2044,Agri01_AGC,DEC,12606.258240000001
2044,Agri01_AGC,DEE,180611.79661046303
2044,Agri01_AGC,DED,135310.36896
2044,Agri01_AGC,DEF,70255.43875927287
2044,Agri01_AGC,DEG,56176.17700913954
2044,Agri02_OFC,DE1,81631.52713998048
2044,Agri02_OFC,DE2,114365.03260266621
2044,Agri02_OFC,DE3,53956.865118883936
2044,Agri02_OFC,DE4,81521.33562351618
2044,Agri02_OFC,DE5,24997.95468345107
2044,Agri02_OFC,DE6,2615.782493136752
2044,Agri02_OFC,DE7,23522.847875662424
2044,Agri02_OFC,DE8,79677.7428872949
2044,Agri02_OFC,DE9,103226.43786816704
2044,Agri02_OFC,DEA,82274.13980013126
2044,Agri02_OFC,DEB,51349.834237979725
2044,Agri02_OFC,DEC,38010.11937907334
2044,Agri02_OFC,DEE,59913.18580019969
2044,Agri02_OFC,DED,53743.27779613871
2044,Agri02_OFC,DEF,19085.560466088948
2044,Agri02_OFC,DEG,15261.884512715273
2044,Agri03_No-till,DE1,0.0
2044,Agri03_No-till,DE2,0.0
2044,Agri03_No-till,DE3,0.0
2044,Agri03_No-till,DE4,0.0
2044,Agri03_No-till,DE5,0.0
2044,Agri03_No-till,DE6,0.0
2044,Agri03_No-till,DE7,0.0
2044,Agri03_No-till,DE8,0.0
2044,Agri03_No-till,DE9,0.0
2044,Agri03_No-till,DEA,0.0
2044,Agri03_No-till,DEB,0.0
2044,Agri03_No-till,DEC,0.0
2044,Agri03_No-till,DEE,0.0
2044,Agri03_No-till,DED,0.0
2044,Agri03_No-till,DEF,0.0
2044,Agri03_No-till,DEG,0.0
2044,Agri04_toGrassland,DE1,3412.512880201214
2044,Agri04_toGrassland,DE2,5464.679158984038
2044,Agri04_toGrassland,DE3,1677.5013874313124
2044,Agri04_toGrassland,DE4,3288.2159919665987
2044,Agri04_toGrassland,DE5,782.0938299159852
2044,Agri04_toGrassland,DE6,90.67056292319963
2044,Agri04_toGrassland,DE7,1223.8916814518507
2044,Agri04_toGrassland,DE8,3309.058855663584
2044,Agri04_toGrassland,DE9,4785.400514340406
2044,Agri04_toGrassland,DEA,3471.8351338392467
2044,Agri04_toGrassland,DEB,2050.8662504177973
2044,Agri04_toGrassland,DEC,1228.9635554119889
2044,Agri04_toGrassland,DEE,2560.2635950757367
2044,Agri04_toGrassland,DED,2189.6572529623413
2044,Agri04_toGrassland,DEF,1195.934986436112
2044,Agri04_toGrassland,DEG,956.2167301237492
2044,Agri05_Agroforestry,DE1,721347.854
2044,Agri05_Agroforestry,DE2,881388.6693620542
2044,Agri05_Agroforestry,DE3,1307.8725000000002
2044,Agri05_Agroforestry,DE4,473584.88600000006
2044,Agri05_Agroforestry,DE5,10736.907666666668
2044,Agri05_Agroforestry,DE6,8691.746166666666
2044,Agri05_Agroforestry,DE7,153331.94725185426
2044,Agri05_Agroforestry,DE8,451053.7198333334
2044,Agri05_Agroforestry,DE9,836690.0793389936
2044,Agri05_Agroforestry,DEA,584425.7143333333
2044,Agri05_Agroforestry,DEB,343413.3161666667
2044,Agri05_Agroforestry,DEC,47840.52216666668
2044,Agri05_Agroforestry,DEE,237338.16800000003
2044,Agri05_Agroforestry,DED,264412.5466666667
2044,Agri05_Agroforestry,DEF,67630.84284636211
2044,Agri05_Agroforestry,DEG,54114.97931690441
2044,Agri06_Biochar,DE1,0.0
2044,Agri06_Biochar,DE2,0.0
2044,Agri06_Biochar,DE3,0.0
2044,Agri06_Biochar,DE4,0.0
2044,Agri06_Biochar,DE5,0.0
2044,Agri06_Biochar,DE6,0.0
2044,Agri06_Biochar,DE7,0.0
2044,Agri06_Biochar,DE8,0.0
2044,Agri06_Biochar,DE9,0.0
2044,Agri06_Biochar,DEA,0.0
2044,Agri06_Biochar,DEB,0.0
2044,Agri06_Biochar,DEC,0.0
2044,Agri06_Biochar,DEE,0.0
2044,Agri06_Biochar,DED,0.0
2044,Agri06_Biochar,DEF,0.0
2044,Agri06_Biochar,DEG,0.0
2045,Agri01_AGC,DE1,228036.46896000006
2045,Agri01_AGC,DE2,364075.537068774
2045,Agri01_AGC,DE3,464.3035200000001
2045,Agri01_AGC,DE4,196618.15584
2045,Agri01_AGC,DE5,1492.78176
2045,Agri01_AGC,DE6,2451.9556799999996
2045,Agri01_AGC,DE7,78225.14778333061
2045,Agri01_AGC,DE8,216917.88479999997
