year,techAgri,r,costTechAgri
2032,Agri05_Agroforestry,DE4,8091595.475820933
2032,Agri05_Agroforestry,DE5,221223.0725537003
2032,Agri05_Agroforestry,DE6,179084.59796262687
2032,Agri05_Agroforestry,DE7,2034731.9683638173
2032,Agri05_Agroforestry,DE8,7804746.6454411
2032,Agri05_Agroforestry,DE9,9567786.222292518
2032,Agri05_Agroforestry,DEA,7999133.2353673605
2032,Agri05_Agroforestry,DEB,5119064.235060989
2032,Agri05_Agroforestry,DEC,985705.3478386755
2032,Agri05_Agroforestry,DEE,4890111.789098275
2032,Agri05_Agroforestry,DED,5310541.201227675
2032,Agri05_Agroforestry,DEF,1429547.5732896237
2032,Agri05_Agroforestry,DEG,1143277.2708236652
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,16937653.827859957
2033,Agri01_AGC,DE2,30095874.782448843
2033,Agri01_AGC,DE3,51175.6998756881
2033,Agri01_AGC,DE4,15800404.162635664
2033,Agri01_AGC,DE5,164534.9389762573
2033,Agri01_AGC,DE6,270255.43116315093
2033,Agri01_AGC,DE7,7120353.552586158
2033,Agri01_AGC,DE8,16329496.488368329
2033,Agri01_AGC,DE9,25795605.52162648
2033,Agri01_AGC,DEA,17373196.629309807
2033,Agri01_AGC,DEB,9762998.57126335
2033,Agri01_AGC,DEC,1389466.287582011
2033,Agri01_AGC,DEE,12949571.665084964
2033,Agri01_AGC,DED,10620264.594711935
2033,Agri01_AGC,DEF,7666442.64133511
2033,Agri01_AGC,DEG,6129400.630646925
2033,Agri02_OFC,DE1,2953798.07457961
2033,Agri02_OFC,DE2,4663883.546808582
2033,Agri02_OFC,DE3,1508000.0519671838
2033,Agri02_OFC,DE4,2857801.664211404
2033,Agri02_OFC,DE5,702427.8427973961
2033,Agri02_OFC,DE6,80291.62794351422
2033,Agri02_OFC,DE7,1036076.975076039
2033,Agri02_OFC,DE8,2866359.768286509
2033,Agri02_OFC,DE9,4096606.28809926
2033,Agri02_OFC,DEA,3002002.4554360136
2033,Agri02_OFC,DEB,1784460.0162247801
2033,Agri02_OFC,DEC,1098632.0136908002
2033,Agri02_OFC,DEE,2210718.4192410684
2033,Agri02_OFC,DED,1900842.876358146
2033,Agri02_OFC,DEF,996620.2156712587
2033,Agri02_OFC,DEG,796861.20404235
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,251090.30383056492
2033,Agri04_toGrassland,DE2,446152.8391105692
2033,Agri04_toGrassland,DE3,86173.96931191486
2033,Agri04_toGrassland,DE4,234231.27678499595
2033,Agri04_toGrassland,DE5,40602.444290790634
2033,Agri04_toGrassland,DE6,5467.7087276719385
2033,Agri04_toGrassland,DE7,105554.86344626713
2033,Agri04_toGrassland,DE8,242074.745199973
2033,Agri04_toGrassland,DE9,382403.9913523814
2033,Agri04_toGrassland,DEA,257546.95806725606
2033,Agri04_toGrassland,DEB,144730.45100990921
2033,Agri04_toGrassland,DEC,67225.98906960007
2033,Agri04_toGrassland,DEE,191969.43785175247
2033,Agri04_toGrassland,DED,157438.89271493853
2033,Agri04_toGrassland,DEF,113650.29842244972
2033,Agri04_toGrassland,DEG,90864.59566890601
2033,Agri05_Agroforestry,DE1,9472824.57210145
2033,Agri05_Agroforestry,DE2,12159194.665117659
2033,Agri05_Agroforestry,DE3,27834.75840548539
2033,Agri05_Agroforestry,DE4,9654710.537348956
2033,Agri05_Agroforestry,DE5,228507.92483492885
2033,Agri05_Agroforestry,DE6,184981.8347514535
2033,Agri05_Agroforestry,DE7,2338437.601410415
2033,Agri05_Agroforestry,DE8,9281521.981505131
2033,Agri05_Agroforestry,DE9,11214113.955141718
2033,Agri05_Agroforestry,DEA,9494602.826885233
2033,Agri05_Agroforestry,DEB,6114567.517503008
2033,Agri05_Agroforestry,DEC,1018164.5202429405
2033,Agri05_Agroforestry,DEE,5051142.650893343
2033,Agri05_Agroforestry,DED,5627352.326657069
2033,Agri05_Agroforestry,DEF,1567285.7404451035
2033,Agri05_Agroforestry,DEG,1253484.679992304
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,17448788.355970845
2034,Agri01_AGC,DE2,30528410.80604236
2034,Agri01_AGC,DE3,48241.46855435309
2034,Agri01_AGC,DE4,16360483.57521859
2034,Agri01_AGC,DE5,155101.09493365858
2034,Agri01_AGC,DE6,254759.95278559893
2034,Agri01_AGC,DE7,7167888.708385816
2034,Agri01_AGC,DE8,16837428.746018548
2034,Agri01_AGC,DE9,26246993.50811875
2034,Agri01_AGC,DEA,17874894.51298761
2034,Agri01_AGC,DEB,10124233.722909095
2034,Agri01_AGC,DEC,1309799.2676708854
2034,Agri01_AGC,DEE,13301634.804235468
2034,Agri01_AGC,DED,10980422.763535725
2034,Agri01_AGC,DEF,7620863.384406607
2034,Agri01_AGC,DEG,6093002.6455512475
2034,Agri02_OFC,DE1,2782033.910945347
2034,Agri02_OFC,DE2,4392677.446567898
2034,Agri02_OFC,DE3,1420309.4376642974
2034,Agri02_OFC,DE4,2691619.7180214166
2034,Agri02_OFC,DE5,661581.4721636534
2034,Agri02_OFC,DE6,75622.64788044273
2034,Agri02_OFC,DE7,975828.8164032493
2034,Agri02_OFC,DE8,2699680.166010479
2034,Agri02_OFC,DE9,3858387.5151676075
2034,Agri02_OFC,DEA,2827435.1939080376
2034,Agri02_OFC,DEB,1680693.1796006295
2034,Agri02_OFC,DEC,1034746.2624617546
2034,Agri02_OFC,DEE,2082164.540226896
2034,Agri02_OFC,DED,1790308.3446758233
2034,Agri02_OFC,DEF,938666.4783190073
2034,Agri02_OFC,DEG,750523.5076971432
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,246212.82640318567
2034,Agri04_toGrassland,DE2,437486.2344319935
2034,Agri04_toGrassland,DE3,84500.02338993229
2034,Agri04_toGrassland,DE4,229681.28919935037
2034,Agri04_toGrassland,DE5,39813.73400407885
2034,Agri04_toGrassland,DE6,5361.49743439675
2034,Agri04_toGrassland,DE7,103504.43992948855
2034,Agri04_toGrassland,DE8,237372.39673235477
2034,Agri04_toGrassland,DE9,374975.72029807745
2034,Agri04_toGrassland,DEA,252544.0588899509
2034,Agri04_toGrassland,DEB,141919.034172676
2034,Agri04_toGrassland,DEC,65920.1113068272
2034,Agri04_toGrassland,DEE,188240.39461278918
2034,Agri04_toGrassland,DED,154380.61195421717
2034,Agri04_toGrassland,DEF,111442.61952480311
2034,Agri04_toGrassland,DEG,89099.53342810321
2034,Agri05_Agroforestry,DE1,11140514.458107185
2034,Agri05_Agroforestry,DE2,14063565.365170022
2034,Agri05_Agroforestry,DE3,28722.132895512936
2034,Agri05_Agroforestry,DE4,10400377.73788985
2034,Agri05_Agroforestry,DE5,235792.77711615746
2034,Agri05_Agroforestry,DE6,190879.07154028016
2034,Agri05_Agroforestry,DE7,2667007.704340358
2034,Agri05_Agroforestry,DE8,9905571.746533746
2034,Agri05_Agroforestry,DE9,13025919.41964965
2034,Agri05_Agroforestry,DEA,11154911.930316187
2034,Agri05_Agroforestry,DEB,7224121.117505597
2034,Agri05_Agroforestry,DEC,1050623.6926472057
2034,Agri05_Agroforestry,DEE,5212173.512688412
2034,Agri05_Agroforestry,DED,5806752.802433735
2034,Agri05_Agroforestry,DEF,1705662.9084600725
2034,Agri05_Agroforestry,DEG,1364214.6185247283
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,17813697.29626678
2035,Agri01_AGC,DE2,30695168.455965795
2035,Agri01_AGC,DE3,45307.237233018066
2035,Agri01_AGC,DE4,16785197.961514134
2035,Agri01_AGC,DE5,145667.25089105987
2035,Agri01_AGC,DE6,239264.4744080469
2035,Agri01_AGC,DE7,7151857.527602858
2035,Agri01_AGC,DE8,17204575.4270216
2035,Agri01_AGC,DE9,26471588.872631505
2035,Agri01_AGC,DEA,18226323.98340397
2035,Agri01_AGC,DEB,10402017.300543904
2035,Agri01_AGC,DEC,1230132.2477597601
2035,Agri01_AGC,DEE,13541417.328169238
2035,Agri01_AGC,DED,11249391.05154885
2035,Agri01_AGC,DEF,7505631.158542113
2035,Agri01_AGC,DEG,6000916.927016714
2035,Agri02_OFC,DE1,2610269.747311083
2035,Agri02_OFC,DE2,4121471.346327212
2035,Agri02_OFC,DE3,1332618.8233614108
2035,Agri02_OFC,DE4,2525437.771831428
2035,Agri02_OFC,DE5,620735.1015299105
2035,Agri02_OFC,DE6,70953.66781737121
2035,Agri02_OFC,DE7,915580.6577304592
2035,Agri02_OFC,DE8,2533000.563734448
2035,Agri02_OFC,DE9,3620168.7422359535
2035,Agri02_OFC,DEA,2652867.9323800607
2035,Agri02_OFC,DEB,1576926.3429764784
2035,Agri02_OFC,DEC,970860.5112327087
2035,Agri02_OFC,DEE,1953610.661212723
2035,Agri02_OFC,DED,1679773.8129935
2035,Agri02_OFC,DEF,880712.7409667555
2035,Agri02_OFC,DEG,704185.8113519363
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,241335.34897580638
2035,Agri04_toGrassland,DE2,428819.62975341774
2035,Agri04_toGrassland,DE3,82826.07746794971
2035,Agri04_toGrassland,DE4,225131.3016137048
2035,Agri04_toGrassland,DE5,39025.023717367054
2035,Agri04_toGrassland,DE6,5255.28614112156
2035,Agri04_toGrassland,DE7,101454.01641270997
2035,Agri04_toGrassland,DE8,232670.0482647365
2035,Agri04_toGrassland,DE9,367547.4492437735
2035,Agri04_toGrassland,DEA,247541.15971264572
2035,Agri04_toGrassland,DEB,139107.61733544277
2035,Agri04_toGrassland,DEC,64614.23354405432
2035,Agri04_toGrassland,DEE,184511.35137382586
2035,Agri04_toGrassland,DED,151322.3311934958
2035,Agri04_toGrassland,DEF,109234.94062715648
2035,Agri04_toGrassland,DEG,87334.4711873004
2035,Agri05_Agroforestry,DE1,12982983.818188343
2035,Agri05_Agroforestry,DE2,16142889.14381264
2035,Agri05_Agroforestry,DE3,29609.50738554047
2035,Agri05_Agroforestry,DE4,10721698.9268429
2035,Agri05_Agroforestry,DE5,243077.62939738602
2035,Agri05_Agroforestry,DE6,196776.30832910675
2035,Agri05_Agroforestry,DE7,3021348.027216022
2035,Agri05_Agroforestry,DE8,10211605.832128579
2035,Agri05_Agroforestry,DE9,15010672.716084115
2035,Agri05_Agroforestry,DEA,12988057.743644753
2035,Agri05_Agroforestry,DEB,7774686.84549133
2035,Agri05_Agroforestry,DEC,1083082.8650514705
2035,Agri05_Agroforestry,DEE,5373204.374483479
2035,Agri05_Agroforestry,DED,5986153.278210399
2035,Agri05_Agroforestry,DEF,1844202.5158907494
2035,Agri05_Agroforestry,DEG,1475086.7173307596
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,18025757.30033295
2036,Agri01_AGC,DE2,30596778.665124107
2036,Agri01_AGC,DE3,42373.00591168305
2036,Agri01_AGC,DE4,17066198.21032869
2036,Agri01_AGC,DE5,136233.40684846116
2036,Agri01_AGC,DE6,223768.99603049486
2036,Agri01_AGC,DE7,7073837.724299204
2036,Agri01_AGC,DE8,17424156.069100615
2036,Agri01_AGC,DE9,26467829.92966384
2036,Agri01_AGC,DEA,18421279.982393403
2036,Agri01_AGC,DEB,10590795.124749918
2036,Agri01_AGC,DEC,1150465.2278486346
2036,Agri01_AGC,DEE,13664864.764076171
2036,Agri01_AGC,DED,11421982.49006171
2036,Agri01_AGC,DEF,7324966.958924557
2036,Agri01_AGC,DEG,5856517.080964103
2036,Agri02_OFC,DE1,2438505.5836768197
2036,Agri02_OFC,DE2,3850265.246086528
2036,Agri02_OFC,DE3,1244928.2090585246
2036,Agri02_OFC,DE4,2359255.8256414407
2036,Agri02_OFC,DE5,579888.7308961677
2036,Agri02_OFC,DE6,66284.68775429972
2036,Agri02_OFC,DE7,855332.4990576695
2036,Agri02_OFC,DE8,2366320.961458418
2036,Agri02_OFC,DE9,3381949.969304301
2036,Agri02_OFC,DEA,2478300.670852084
2036,Agri02_OFC,DEB,1473159.5063523278
2036,Agri02_OFC,DEC,906974.7600036633
2036,Agri02_OFC,DEE,1825056.7821985506
2036,Agri02_OFC,DED,1569239.281311177
2036,Agri02_OFC,DEF,822759.0036145041
2036,Agri02_OFC,DEG,657848.1150067296
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,236457.87154842712
2036,Agri04_toGrassland,DE2,420153.02507484204
2036,Agri04_toGrassland,DE3,81152.13154596715
2036,Agri04_toGrassland,DE4,220581.31402805925
2036,Agri04_toGrassland,DE5,38236.31343065527
2036,Agri04_toGrassland,DE6,5149.074847846371
2036,Agri04_toGrassland,DE7,99403.59289593139
2036,Agri04_toGrassland,DE8,227967.6997971183
2036,Agri04_toGrassland,DE9,360119.1781894695
2036,Agri04_toGrassland,DEA,242538.26053534055
2036,Agri04_toGrassland,DEB,136296.20049820957
2036,Agri04_toGrassland,DEC,63308.35578128144
2036,Agri04_toGrassland,DEE,180782.30813486257
2036,Agri04_toGrassland,DED,148264.05043277444
2036,Agri04_toGrassland,DEF,107027.26172950988
2036,Agri04_toGrassland,DEG,85569.4089464976
2036,Agri05_Agroforestry,DE1,15008359.659366673
2036,Agri05_Agroforestry,DE2,18404469.530092005
2036,Agri05_Agroforestry,DE3,30496.881875568015
2036,Agri05_Agroforestry,DE4,11043020.115795953
2036,Agri05_Agroforestry,DE5,250362.48167861463
2036,Agri05_Agroforestry,DE6,202673.54511793342
2036,Agri05_Agroforestry,DE7,3402364.3200997873
2036,Agri05_Agroforestry,DE8,10517639.917723414
2036,Agri05_Agroforestry,DE9,17175843.944712937
2036,Agri05_Agroforestry,DEA,13627599.0014838
2036,Agri05_Agroforestry,DEB,8007688.3164313985
2036,Agri05_Agroforestry,DEC,1115542.0374557355
2036,Agri05_Agroforestry,DEE,5534235.236278549
2036,Agri05_Agroforestry,DED,6165553.753987065
2036,Agri05_Agroforestry,DEF,1982428.0012933556
2036,Agri05_Agroforestry,DEG,1585720.607320221
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,16777515.86634875
2037,Agri01_AGC,DE2,28478023.47276688
2037,Agri01_AGC,DE3,39438.77459034804
2037,Agri01_AGC,DE4,15884403.99376472
2037,Agri01_AGC,DE5,126799.56280586247
2037,Agri01_AGC,DE6,208273.51765294286
2037,Agri01_AGC,DE7,6583991.04559197
2037,Agri01_AGC,DE8,16217574.110002736
2037,Agri01_AGC,DE9,24634994.757449288
2037,Agri01_AGC,DEA,17145649.52992845
2037,Agri01_AGC,DEB,9857407.391114643
2037,Agri01_AGC,DEC,1070798.2079375093
2037,Agri01_AGC,DEE,12718604.91467747
2037,Agri01_AGC,DED,10631036.979990203
2037,Agri01_AGC,DEF,6817730.16945963
2037,Agri01_AGC,DEG,5450967.002956532
2037,Agri02_OFC,DE1,2266741.4200425562
2037,Agri02_OFC,DE2,3579059.1458458435
2037,Agri02_OFC,DE3,1157237.594755638
2037,Agri02_OFC,DE4,2193073.879451453
2037,Agri02_OFC,DE5,539042.3602624248
2037,Agri02_OFC,DE6,61615.70769122822
2037,Agri02_OFC,DE7,795084.3403848796
2037,Agri02_OFC,DE8,2199641.3591823876
2037,Agri02_OFC,DE9,3143731.196372648
2037,Agri02_OFC,DEA,2303733.4093241077
2037,Agri02_OFC,DEB,1369392.669728177
2037,Agri02_OFC,DEC,843089.0087746175
2037,Agri02_OFC,DEE,1696502.903184378
2037,Agri02_OFC,DED,1458704.749628854
2037,Agri02_OFC,DEF,764805.2662622526
2037,Agri02_OFC,DEG,611510.4186615228
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,231580.39412104787
2037,Agri04_toGrassland,DE2,411486.42039626633
2037,Agri04_toGrassland,DE3,79478.1856239846
2037,Agri04_toGrassland,DE4,216031.3264424137
2037,Agri04_toGrassland,DE5,37447.603143943474
2037,Agri04_toGrassland,DE6,5042.863554571182
2037,Agri04_toGrassland,DE7,97353.16937915282
2037,Agri04_toGrassland,DE8,223265.35132950006
2037,Agri04_toGrassland,DE9,352690.90713516553
2037,Agri04_toGrassland,DEA,237535.3613580354
2037,Agri04_toGrassland,DEB,133484.78366097636
2037,Agri04_toGrassland,DEC,62002.47801850857
2037,Agri04_toGrassland,DEE,177053.26489589928
2037,Agri04_toGrassland,DED,145205.76967205308
2037,Agri04_toGrassland,DEF,104819.58283186326
2037,Agri04_toGrassland,DEG,83804.3467056948
2037,Agri05_Agroforestry,DE1,17224768.9886639
2037,Agri05_Agroforestry,DE2,20855610.053054594
2037,Agri05_Agroforestry,DE3,31384.256365595556
2037,Agri05_Agroforestry,DE4,11364341.304749006
2037,Agri05_Agroforestry,DE5,257647.33395984318
2037,Agri05_Agroforestry,DE6,208570.78190676006
2037,Agri05_Agroforestry,DE7,3810962.3330540294
2037,Agri05_Agroforestry,DE8,10823674.003318246
2037,Agri05_Agroforestry,DE9,19528903.205803916
2037,Agri05_Agroforestry,DEA,14024124.251625173
2037,Agri05_Agroforestry,DEB,8240689.787371465
2037,Agri05_Agroforestry,DEC,1148001.2098600005
2037,Agri05_Agroforestry,DEE,5695266.098073618
2037,Agri05_Agroforestry,DED,6344954.2297637295
2037,Agri05_Agroforestry,DEF,2119862.80322411
2037,Agri05_Agroforestry,DEG,1695735.9194029332
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,15529274.432364548
2038,Agri01_AGC,DE2,26359268.28040964
2038,Agri01_AGC,DE3,36504.54326901301
2038,Agri01_AGC,DE4,14702609.777200745
2038,Agri01_AGC,DE5,117365.71876326374
2038,Agri01_AGC,DE6,192778.0392753908
2038,Agri01_AGC,DE7,6094144.3668847345
2038,Agri01_AGC,DE8,15010992.150904851
2038,Agri01_AGC,DE9,22802159.585234728
2038,Agri01_AGC,DEA,15870019.07746349
2038,Agri01_AGC,DEB,9124019.657479364
2038,Agri01_AGC,DEC,991131.1880263836
2038,Agri01_AGC,DEE,11772345.065278765
2038,Agri01_AGC,DED,9840091.469918692
2038,Agri01_AGC,DEF,6310493.3799947
2038,Agri01_AGC,DEG,5045416.924948958
2038,Agri02_OFC,DE1,2094977.2564082919
2038,Agri02_OFC,DE2,3307853.045605158
2038,Agri02_OFC,DE3,1069546.980452751
2038,Agri02_OFC,DE4,2026891.9332614643
2038,Agri02_OFC,DE5,498195.9896286818
2038,Agri02_OFC,DE6,56946.7276281567
2038,Agri02_OFC,DE7,734836.1817120895
2038,Agri02_OFC,DE8,2032961.7569063564
2038,Agri02_OFC,DE9,2905512.4234409933
2038,Agri02_OFC,DEA,2129166.1477961303
2038,Agri02_OFC,DEB,1265625.8331040256
2038,Agri02_OFC,DEC,779203.2575455715
2038,Agri02_OFC,DEE,1567949.0241702048
2038,Agri02_OFC,DED,1348170.2179465303
2038,Agri02_OFC,DEF,706851.5289100007
2038,Agri02_OFC,DEG,565172.7223163157
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,226702.91669366855
2038,Agri04_toGrassland,DE2,402819.8157176905
2038,Agri04_toGrassland,DE3,77804.239702002
2038,Agri04_toGrassland,DE4,211481.3388567681
2038,Agri04_toGrassland,DE5,36658.89285723167
2038,Agri04_toGrassland,DE6,4936.652261295992
2038,Agri04_toGrassland,DE7,95302.74586237421
2038,Agri04_toGrassland,DE8,218563.00286188175
2038,Agri04_toGrassland,DE9,345262.63608086144
2038,Agri04_toGrassland,DEA,232532.4621807302
2038,Agri04_toGrassland,DEB,130673.36682374313
2038,Agri04_toGrassland,DEC,60696.60025573568
2038,Agri04_toGrassland,DEE,173324.22165693593
2038,Agri04_toGrassland,DED,142147.4889113317
2038,Agri04_toGrassland,DEF,102611.9039342166
2038,Agri04_toGrassland,DEG,82039.28446489199
2038,Agri05_Agroforestry,DE1,17711790.902425528
2038,Agri05_Agroforestry,DE2,21445292.22106449
2038,Agri05_Agroforestry,DE3,32271.6308556231
2038,Agri05_Agroforestry,DE4,11685662.49370206
2038,Agri05_Agroforestry,DE5,264932.1862410718
2038,Agri05_Agroforestry,DE6,214468.0186955867
2038,Agri05_Agroforestry,DE7,3918715.428026679
2038,Agri05_Agroforestry,DE8,11129708.088913083
2038,Agri05_Agroforestry,DE9,20081073.386966616
2038,Agri05_Agroforestry,DEA,14420649.501766548
2038,Agri05_Agroforestry,DEB,8473691.258311532
2038,Agri05_Agroforestry,DEC,1180460.3822642658
2038,Agri05_Agroforestry,DEE,5856296.959868686
2038,Agri05_Agroforestry,DED,6524354.705540396
2038,Agri05_Agroforestry,DEF,2179800.886574764
